,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
0,2025-04-22 14:30:00-04:00,1.7874516248703003,28.870141983032227,154.7854461669922,28.436586380004883,9.98931884765625,10.035096168518066,0.0,6.203841686248779,31.97005271911621,31.97568893432617,31.972606658935547,48.53940200805664,25.14742660522461,25.0,25.18954849243164,2.276670217514038,4.033246040344238,10.404985427856444,0.1373325884342193,26.77154541015625,34.990692138671875,34.349822998046875,28.4698486328125,14.290618896484377,22.5738525390625,128.26919555664062,127.5482177734375,21.98104858398437,21.9329833984375,27.62069702148437,27.252197265625,25.153350830078125,25.18539428710937,25.48980712890625,25.10528564453125,34.349822998046875,34.349822998046875,154.70455932617188,23.7108154296875,24.648956298828125,23.53057861328125,21.78106689453125,23.49423217773437
1,2025-04-22 14:30:10-04:00,1.7719542980194092,29.11962890625,155.00694274902344,28.19004440307617,10.013160705566406,10.035096168518066,0.0,6.189774513244629,31.993412017822266,31.99034881591797,31.99196052551269,48.11398315429688,25.234848022460938,25.0,25.275379180908203,2.276670217514038,4.033246040344238,10.422866821289062,0.1480615884065628,26.8035888671875,35.182952880859375,34.39788818359375,28.485870361328125,14.290618896484377,22.5738525390625,128.38134765625,127.46810913085938,22.02911376953125,21.98104858398437,27.63671875,27.300262451171875,25.153350830078125,25.23345947265625,25.5218505859375,25.10528564453125,34.39788818359375,34.39788818359375,154.9341583251953,23.7108154296875,24.70101928710937,23.53057861328125,21.812530517578125,23.49423217773437
2,2025-04-22 14:30:20-04:00,1.782683253288269,28.57356071472168,155.2284393310547,28.75608253479004,10.000762939453123,10.008392333984377,0.0,6.210517406463623,31.96410751342773,31.969066619873047,31.96639060974121,47.71810150146485,25.147029876708984,25.0,25.196701049804688,2.2642714977264404,4.033246040344238,10.433595657348633,0.1301799267530441,26.85165405273437,35.23101806640625,34.429931640625,28.51791381835937,14.290618896484377,22.5738525390625,128.46145629882812,127.72445678710938,22.0611572265625,22.013092041015625,27.684783935546875,27.34832763671875,25.201416015625,25.281524658203125,25.56991577148437,25.153350830078125,34.429931640625,34.429931640625,155.11785888671875,23.73886108398437,24.72705078125,23.556915283203125,21.812530517578125,23.52255249023437
3,2025-04-22 14:30:30-04:00,1.7683780193328855,28.49666404724121,155.44993591308594,28.297962188720703,10.000762939453123,9.995994567871094,0.0,6.184767723083496,31.97980308532715,31.972806930541992,31.97384262084961,47.58355712890625,25.1245231628418,25.0,25.11802101135254,2.231727361679077,4.033246040344238,10.412137985229492,0.1301799267530441,26.915740966796875,35.054779052734375,34.46197509765625,28.56597900390625,14.290618896484377,22.589874267578125,128.49349975585938,127.75650024414062,22.045135498046875,21.9970703125,27.73284912109375,27.38037109375,25.2655029296875,25.29754638671875,25.5859375,25.18539428710937,34.46197509765625,34.46197509765625,155.34747314453125,23.766326904296875,24.77914428710937,23.58294677734375,21.843719482421875,23.550323486328125
4,2025-04-22 14:30:40-04:00,1.7683780193328855,27.95915031433105,155.6714324951172,28.638952255249023,10.000762939453123,9.96547508239746,0.0,6.200026988983154,31.98535919189453,31.98686790466309,31.984926223754883,47.28871154785156,25.137527465820312,25.0,25.164512634277344,2.231727361679077,4.033246040344238,10.401409149169922,0.1444852501153946,26.96380615234375,35.16693115234375,34.510040283203125,28.614044189453125,14.306640625,22.60589599609375,128.41339111328125,127.83660888671876,22.10922241210937,22.077178955078125,27.764892578125,27.428436279296875,25.281524658203125,25.345611572265625,25.6500244140625,25.201416015625,34.510040283203125,34.510040283203125,155.53115844726562,23.79379272460937,24.80517578125,23.6358642578125,21.87460327148437,23.578643798828125
5,2025-04-22 14:30:50-04:00,1.7969887256622314,28.13898658752441,155.87936401367188,28.759599685668945,10.000762939453123,9.983596801757812,0.0,6.178092002868652,31.98535919189453,31.98686790466309,31.977767944335938,47.239688873291016,24.97138786315918,25.0,25.050071716308597,2.231727361679077,4.033246040344238,10.390680313110352,0.1337562501430511,27.011871337890625,35.455322265625,34.574127197265625,28.662109375,14.290618896484377,22.60589599609375,128.46145629882812,127.6763916015625,22.09320068359375,22.02911376953125,27.812957763671875,27.4444580078125,25.32958984375,25.345611572265625,25.634002685546875,25.2655029296875,34.574127197265625,34.574127197265625,155.73788452148438,23.79379272460937,24.85723876953125,23.661895751953125,21.905517578125,23.578643798828125
6,2025-04-22 14:31:00-04:00,1.767185926437378,27.48293685913086,156.08148193359375,29.663908004760746,10.000762939453123,9.983596801757812,0.0,6.203364849090576,31.93636131286621,31.934932708740234,31.942777633666992,47.2369270324707,24.97905158996582,25.0,25.021461486816406,2.26117205619812,4.033246040344238,10.401409149169922,0.1337562501430511,27.0599365234375,35.503387451171875,34.606170654296875,28.678131103515625,14.306640625,22.62191772460937,128.47747802734375,127.82058715820312,22.15728759765625,22.10922241210937,27.8289794921875,27.47650146484375,25.32958984375,25.3936767578125,25.69808959960937,25.2655029296875,34.606170654296875,34.606170654296875,155.93310546875,23.821533203125,24.883270263671875,23.688507080078125,21.905517578125,23.606109619140625
7,2025-04-22 14:31:10-04:00,1.754072666168213,27.86563491821289,156.21888732910156,29.051218032836918,10.000762939453123,10.030327796936035,0.0,6.203364849090576,31.95805549621582,31.96363067626953,31.956092834472656,47.18901443481445,25.03290557861328,25.0,24.964235305786133,2.2782199382781982,4.033246040344238,10.34061050415039,0.1337562501430511,27.10800170898437,35.5194091796875,34.670257568359375,28.7261962890625,14.306640625,22.637939453125,128.3172607421875,127.8045654296875,22.205352783203125,22.15728759765625,27.86102294921875,27.524566650390625,25.36163330078125,25.44174194335937,25.74615478515625,25.32958984375,34.670257568359375,34.670257568359375,156.1283416748047,23.84930419921875,24.935333251953125,23.714813232421875,21.93670654296875,23.6341552734375
8,2025-04-22 14:31:20-04:00,1.7648017406463623,26.97130584716797,156.0974884033203,30.02078437805176,10.013160705566406,10.030327796936035,0.0,6.203364849090576,32.00956344604492,32.01403045654297,32.0064697265625,47.11868667602539,25.05579376220703,25.0,25.146631240844727,2.2782199382781982,4.033246040344238,10.43001937866211,0.1337562501430511,27.15606689453125,35.375213623046875,34.734344482421875,28.75823974609375,14.306640625,22.637939453125,128.36532592773438,127.58026123046876,22.301483154296875,22.25341796875,27.92510986328125,27.5726318359375,25.42572021484375,25.505828857421875,25.81024169921875,25.377655029296875,34.734344482421875,34.734344482421875,156.197265625,23.87677001953125,24.96136474609375,23.740875244140625,21.93670654296875,23.6341552734375
9,2025-04-22 14:31:30-04:00,1.7755306959152222,27.943572998046875,155.97608947753906,28.926618576049805,9.991226196289062,10.030327796936035,0.0,6.203364849090576,31.96495246887207,31.96159553527832,31.967853546142575,47.01095962524414,25.04584312438965,25.0,24.978540420532227,2.267371892929077,4.033246040344238,10.408561706542969,0.1337562501430511,27.204132080078125,35.471343994140625,34.766387939453125,28.806304931640625,14.306640625,22.653961181640625,128.39736938476562,127.6763916015625,22.301483154296875,22.269439697265625,27.973175048828125,27.652740478515625,25.48980712890625,25.55389404296875,25.84228515625,25.44174194335937,34.766387939453125,34.766387939453125,156.10537719726562,23.87677001953125,25.013458251953125,23.793212890625,21.967041015625,23.661895751953125
10,2025-04-22 14:31:40-04:00,1.707580327987671,26.05897521972656,155.8546905517578,30.47704696655273,9.991226196289062,10.006484985351562,0.0,6.203364849090576,31.97047615051269,31.97328758239746,31.976428985595703,46.874629974365234,25.14448547363281,25.0,25.07152938842773,2.267371892929077,4.033246040344238,10.35849380493164,0.1337562501430511,27.252197265625,35.67962646484375,34.798431396484375,28.870391845703125,14.306640625,22.66998291015625,128.47747802734375,127.740478515625,22.25341796875,22.205352783203125,28.037261962890625,27.63671875,25.537872314453125,25.5218505859375,25.81024169921875,25.473785400390625,34.798431396484375,34.798431396484375,155.96755981445312,23.90423583984375,25.039764404296875,23.793212890625,21.9979248046875,23.68994140625
11,2025-04-22 14:31:50-04:00,1.7290383577346802,25.428844451904297,155.6642608642578,31.400758743286133,9.991226196289062,10.006484985351562,0.0,6.203364849090576,31.947874069213867,31.95544815063477,31.947874069213867,46.72581100463867,25.130538940429688,25.0,25.08941078186035,2.267371892929077,4.033246040344238,10.369222640991213,0.1337562501430511,27.28424072265625,35.503387451171875,34.84649658203125,28.870391845703125,14.306640625,22.66998291015625,128.34930419921875,127.86865234375,22.25341796875,22.1893310546875,28.037261962890625,27.652740478515625,25.505828857421875,25.537872314453125,25.82626342773437,25.44174194335937,34.84649658203125,34.84649658203125,155.81826782226562,23.90423583984375,25.091827392578125,23.819549560546875,22.028533935546875,23.68994140625
12,2025-04-22 14:32:00-04:00,1.752880573272705,25.885229110717773,155.44424438476562,31.10220718383789,10.024605751037598,9.98931884765625,0.0,6.203364849090576,32.01433181762695,32.01945114135742,32.01251220703125,46.78274154663086,24.980926513671875,25.0,25.032190322875977,2.2379262447357178,4.033246040344238,10.45505428314209,0.1444852501153946,27.332305908203125,35.823822021484375,34.8785400390625,28.88641357421875,14.306640625,22.66998291015625,128.509521484375,127.69241333007812,22.333526611328125,22.269439697265625,28.05328369140625,27.684783935546875,25.5218505859375,25.56991577148437,25.890350341796875,25.457763671875,34.8785400390625,34.8785400390625,155.60006713867188,23.93197631835937,25.117889404296875,23.846160888671875,22.028533935546875,23.717681884765625
13,2025-04-22 14:32:10-04:00,1.767185926437378,25.56933212280273,155.22422790527344,31.13400077819824,9.988365173339844,9.975013732910156,0.0,6.188582420349121,31.98748779296875,31.9818058013916,31.979883193969727,46.63059997558594,25.064376831054688,25.0,24.917743682861328,2.2379262447357178,4.033246040344238,10.412137985229492,0.1444852501153946,27.38037109375,35.711669921875,34.91058349609375,28.934478759765625,14.306640625,22.686004638671875,128.47747802734375,127.9327392578125,22.36557006835937,22.3175048828125,28.0853271484375,27.74887084960937,25.55389404296875,25.61798095703125,25.93841552734375,25.5218505859375,34.91058349609375,34.91058349609375,155.37042236328125,23.93197631835937,25.169647216796875,23.8721923828125,22.0594482421875,23.717681884765625
14,2025-04-22 14:32:20-04:00,1.7326146364212036,26.121353149414062,155.00421142578125,30.76067924499512,9.988365173339844,9.975013732910156,0.0,6.203603267669678,31.9605712890625,31.956159591674805,31.96294593811035,46.895118713378906,24.9007568359375,25.0,24.964235305786133,2.2270781993865967,4.033246040344238,10.397832870483398,0.1301799267530441,27.428436279296875,35.67962646484375,34.942626953125,28.9825439453125,14.306640625,22.7020263671875,128.47747802734375,127.9327392578125,22.397613525390625,22.34954833984375,28.1494140625,27.780914306640625,25.61798095703125,25.666046142578125,25.970458984375,25.55389404296875,34.942626953125,34.942626953125,155.14077758789062,23.959747314453125,25.195709228515625,23.924835205078125,22.0594482421875,23.7457275390625
15,2025-04-22 14:32:30-04:00,1.7552647590637207,25.89113426208496,154.78419494628906,31.315919876098636,9.988365173339844,9.975013732910156,0.0,6.203603267669678,31.98699188232422,31.984228134155277,31.986618041992188,46.88945388793945,25.0357666015625,25.0,24.93920135498047,2.2270781993865967,4.033246040344238,10.362070083618164,0.1409089267253875,27.4444580078125,35.823822021484375,34.958648681640625,29.03060913085937,14.306640625,22.718048095703125,128.3172607421875,127.91671752929688,22.397613525390625,22.333526611328125,28.18145751953125,27.79693603515625,25.6500244140625,25.68206787109375,25.986480712890625,25.601959228515625,34.958648681640625,34.958648681640625,154.98007202148438,23.959747314453125,25.247467041015625,23.950592041015625,22.090057373046875,23.77377319335937
16,2025-04-22 14:32:40-04:00,1.7385753393173218,25.80887794494629,154.56419372558594,30.937231063842773,10.002670288085938,9.964521408081056,0.0,6.158540725708008,31.987308502197266,31.98004150390625,31.988431930541992,46.97856140136719,25.018600463867188,25.0,24.93920135498047,2.2270781993865967,4.033246040344238,10.415714263916016,0.1409089267253875,27.49252319335937,35.631561279296875,35.022735595703125,29.046630859375,14.306640625,22.718048095703125,128.33328247070312,127.740478515625,22.4456787109375,22.41363525390625,28.2135009765625,27.845001220703125,25.666046142578125,25.730133056640625,26.0345458984375,25.601959228515625,35.022735595703125,35.022735595703125,154.72750854492188,23.959747314453125,25.2738037109375,24.00350952148437,22.12152099609375,23.77377319335937
17,2025-04-22 14:32:50-04:00,1.7576489448547363,25.704635620117188,154.34417724609375,30.992616653442383,10.002670288085938,9.975013732910156,0.0,6.210994243621826,32.010013580322266,32.00746536254883,32.002925872802734,46.8719482421875,25.080589294433597,25.0,25.07152938842773,2.275120496749878,4.033246040344238,10.362070083618164,0.1409089267253875,27.54058837890625,35.74371337890625,35.07080078125,29.094696044921875,14.306640625,22.73406982421875,128.33328247070312,127.77252197265624,22.397613525390625,22.333526611328125,28.24554443359375,27.845001220703125,25.714111328125,25.69808959960937,26.018524169921875,25.6500244140625,35.07080078125,35.07080078125,154.4864501953125,23.98748779296875,25.32586669921875,24.029541015625,22.12152099609375,23.801513671875
18,2025-04-22 14:33:00-04:00,1.752880573272705,26.13434600830078,154.12416076660156,30.84732818603516,9.985504150390623,10.01506805419922,0.0,6.1900129318237305,32.004695892333984,31.99871826171875,31.99930000305176,46.7536735534668,25.062450408935547,25.0,25.021461486816406,2.2472245693206787,4.033246040344238,10.390680313110352,0.1409089267253875,27.60467529296875,35.919952392578125,35.118865966796875,29.094696044921875,14.290618896484377,22.73406982421875,128.39736938476562,127.78854370117188,22.49374389648437,22.4456787109375,28.26156616210937,27.89306640625,25.68206787109375,25.762176513671875,26.0986328125,25.634002685546875,35.118865966796875,35.118865966796875,154.26834106445312,23.98748779296875,25.351896286010746,24.082183837890625,22.152130126953125,23.801513671875
19,2025-04-22 14:33:10-04:00,1.752880573272705,25.26450538635254,153.90414428710938,31.565019607543945,9.985504150390623,10.01506805419922,0.0,6.218146800994873,31.98297500610352,31.979820251464844,31.98737144470215,46.67262649536133,25.063661575317383,25.0,25.050071716308597,2.2720210552215576,4.033246040344238,10.37995147705078,0.1409089267253875,27.63671875,35.887908935546875,35.150909423828125,29.14276123046875,14.306640625,22.73406982421875,128.41339111328125,127.78854370117188,22.4456787109375,22.381591796875,28.30963134765625,27.941131591796875,25.74615478515625,25.7781982421875,26.06658935546875,25.69808959960937,35.150909423828125,35.150909423828125,154.03880310058594,24.014678955078125,25.404266357421875,24.10821533203125,22.152130126953125,23.829559326171875
20,2025-04-22 14:33:20-04:00,1.7421516180038452,26.49820327758789,153.6841278076172,29.83343315124512,9.985504150390623,10.032235145568848,0.0,6.218146800994873,31.984472274780277,31.98951530456543,31.980133056640625,46.81155014038086,24.94993019104004,25.0,24.771114349365234,2.2720210552215576,4.033246040344238,10.37995147705078,0.1194509267807006,27.66876220703125,35.7757568359375,35.198974609375,29.1748046875,14.306640625,22.75009155273437,128.39736938476562,127.86865234375,22.4456787109375,22.381591796875,28.3416748046875,27.909088134765625,25.762176513671875,25.762176513671875,26.06658935546875,25.68206787109375,35.198974609375,35.198974609375,153.78628540039062,24.014678955078125,25.42971611022949,24.134552001953125,22.18304443359375,23.85760498046875
21,2025-04-22 14:33:30-04:00,1.7564568519592283,25.363689422607425,153.464111328125,31.67401695251465,10.008392333984377,10.01220703125,0.0,6.205272197723389,31.986238479614254,31.99555206298828,31.985292434692383,47.13160705566406,24.865633010864254,25.0,24.853370666503903,2.2720210552215576,4.033246040344238,10.447900772094728,0.1337562501430511,27.7008056640625,36.00006103515625,35.214996337890625,29.15878295898437,14.306640625,22.76611328125,128.33328247070312,127.70843505859376,22.54180908203125,22.49374389648437,28.325653076171875,27.9571533203125,25.74615478515625,25.81024169921875,26.13067626953125,25.68206787109375,35.214996337890625,35.214996337890625,153.59117126464844,24.042144775390625,25.45574951171875,24.1868896484375,22.21392822265625,23.85760498046875
22,2025-04-22 14:33:40-04:00,1.7361911535263062,25.198211669921875,153.24411010742188,31.96858787536621,10.008392333984377,10.01220703125,0.0,6.205272197723389,31.99855232238769,31.99332427978516,31.990617752075195,47.133262634277344,25.00476837158203,25.0,24.974964141845703,2.2720210552215576,4.033246040344238,10.422866821289062,0.1337562501430511,27.73284912109375,36.048126220703125,35.2630615234375,29.190826416015625,14.306640625,22.76611328125,128.253173828125,127.740478515625,22.525787353515625,22.47772216796875,28.357696533203125,28.00521850585937,25.794219970703125,25.858306884765625,26.1627197265625,25.762176513671875,35.2630615234375,35.2630615234375,153.3731689453125,24.042144775390625,25.48178100585937,24.239532470703125,22.21392822265625,23.88507080078125
23,2025-04-22 14:33:50-04:00,1.699235439300537,27.036474227905277,152.99639892578125,29.720531463623047,9.99408721923828,10.01220703125,0.0,6.193589687347412,31.975780487060547,31.967500686645508,31.9689998626709,47.4428596496582,24.914817810058597,25.0,24.98927497863769,2.2720210552215576,4.033246040344238,10.369222640991213,0.1337562501430511,27.780914306640625,36.224365234375,35.2630615234375,29.2388916015625,14.306640625,22.782135009765625,128.20510864257812,127.70843505859376,22.525787353515625,22.461700439453125,28.40576171875,28.021240234375,25.84228515625,25.858306884765625,26.1627197265625,25.7781982421875,35.2630615234375,35.2630615234375,153.1781005859375,24.07015991210937,25.50811767578125,24.265869140625,22.244537353515625,23.88507080078125
24,2025-04-22 14:34:00-04:00,1.749304175376892,24.8478946685791,152.73681640625,32.47311019897461,9.99408721923828,10.01220703125,0.0,6.193589687347412,31.978946685791016,31.982221603393555,31.98110008239746,47.19464874267578,25.13362693786621,25.0,25.05364799499512,2.248774290084839,4.033246040344238,10.369222640991213,0.1337562501430511,27.812957763671875,35.951995849609375,35.279083251953125,29.254913330078125,14.306640625,22.782135009765625,128.01284790039062,127.740478515625,22.557830810546875,22.49374389648437,28.421783447265625,28.021240234375,25.84228515625,25.858306884765625,26.178741455078125,25.7781982421875,35.279083251953125,35.279083251953125,152.90274047851562,24.07015991210937,25.559600830078125,24.31820678710937,22.244537353515625,23.9130859375
25,2025-04-22 14:34:10-04:00,1.7516884803771973,24.5349235534668,152.4772491455078,32.422080993652344,9.99408721923828,9.979782104492188,0.0,6.193589687347412,31.962820053100582,31.96635627746582,31.967885971069336,47.16865921020508,25.039342880249023,25.0,25.15020751953125,2.231727361679077,4.033246040344238,10.397832870483398,0.1337562501430511,27.845001220703125,36.112213134765625,35.3271484375,29.27093505859375,14.306640625,22.782135009765625,128.38134765625,127.35595703125,22.62191772460937,22.557830810546875,28.43780517578125,28.05328369140625,25.858306884765625,25.9063720703125,26.242828369140625,25.794219970703125,35.3271484375,35.3271484375,152.61593627929688,24.097625732421875,25.5859375,24.34454345703125,22.275177001953125,23.9130859375
26,2025-04-22 14:34:20-04:00,1.752880573272705,24.95687294006348,152.21766662597656,32.2205924987793,10.01220703125,9.964521408081056,0.0,6.17165470123291,31.965436935424805,31.97201156616211,31.9688720703125,46.9212646484375,25.024526596069336,25.0,25.075105667114254,2.231727361679077,4.033246040344238,10.397832870483398,0.1337562501430511,27.86102294921875,36.06414794921875,35.35919189453125,29.302978515625,14.306640625,22.79815673828125,128.38134765625,127.85263061523438,22.637939453125,22.60589599609375,28.4698486328125,28.13339233398437,25.890350341796875,25.986480712890625,26.306915283203125,25.84228515625,35.35919189453125,35.35919189453125,152.37503051757812,24.12509155273437,25.61138916015625,24.370574951171875,22.30633544921875,23.94085693359375
27,2025-04-22 14:34:30-04:00,1.7421516180038452,23.843242645263672,151.95809936523438,33.292110443115234,10.01220703125,9.964521408081056,0.0,6.194304943084717,32.00932693481445,32.00235748291016,31.99423599243164,46.98468780517578,24.995052337646484,25.0,25.01073265075684,2.231727361679077,4.033246040344238,10.408561706542969,0.1337562501430511,27.909088134765625,36.224365234375,35.3912353515625,29.383087158203125,14.306640625,22.79815673828125,128.46145629882812,127.91671752929688,22.653961181640625,22.60589599609375,28.533935546875,28.11737060546875,25.970458984375,25.970458984375,26.274871826171875,25.9063720703125,35.3912353515625,35.3912353515625,152.08827209472656,24.12509155273437,25.637725830078125,24.396881103515625,22.30633544921875,23.968902587890625
28,2025-04-22 14:34:40-04:00,1.7421516180038452,23.640722274780277,151.69851684570312,33.59360122680664,10.000762939453123,9.964521408081056,0.0,6.177376747131348,31.95946502685547,31.962173461914062,31.979013442993164,47.10202026367188,24.917028427124023,25.0,25.032190322875977,2.231727361679077,4.033246040344238,10.408561706542969,0.1337562501430511,27.941131591796875,36.19232177734375,35.407257080078125,29.383087158203125,14.306640625,22.814178466796875,128.36532592773438,127.98080444335938,22.686004638671875,22.637939453125,28.533935546875,28.18145751953125,25.95443725585937,26.018524169921875,26.33895874023437,25.9063720703125,35.407257080078125,35.407257080078125,151.81297302246094,24.15228271484375,25.663482666015625,24.448974609375,22.33782958984375,23.968902587890625
29,2025-04-22 14:34:50-04:00,1.737383246421814,24.17230224609375,151.43893432617188,33.2979736328125,10.000762939453123,9.964521408081056,0.0,6.161640167236328,31.97220993041992,31.967254638671875,31.967628479003903,47.12584686279297,24.930259704589844,25.0,24.92131996154785,2.231727361679077,4.033246040344238,10.35133934020996,0.1337562501430511,27.973175048828125,36.32049560546875,35.455322265625,29.41513061523437,14.306640625,22.814178466796875,128.33328247070312,127.90069580078124,22.637939453125,22.5738525390625,28.582000732421875,28.165435791015625,26.00250244140625,25.986480712890625,26.32293701171875,25.95443725585937,35.455322265625,35.455322265625,151.56069946289062,24.15228271484375,25.689208984375,24.47528076171875,22.33782958984375,23.99691772460937
30,2025-04-22 14:35:00-04:00,1.737383246421814,23.448413848876957,151.1793670654297,34.1661262512207,10.000762939453123,9.964521408081056,0.0,6.161640167236328,31.99930191040039,32.00275802612305,31.994850158691406,47.03353118896485,25.039342880249023,25.0,25.06795310974121,2.248774290084839,4.033246040344238,10.397832870483398,0.1337562501430511,28.00521850585937,36.24038696289063,35.48736572265625,29.41513061523437,14.306640625,22.814178466796875,128.38134765625,127.8045654296875,22.637939453125,22.5738525390625,28.582000732421875,28.165435791015625,25.986480712890625,25.986480712890625,26.32293701171875,25.922393798828125,35.48736572265625,35.48736572265625,151.33131408691406,24.15228271484375,25.74130249023437,24.501617431640625,22.367584228515625,23.99691772460937
31,2025-04-22 14:35:10-04:00,1.737383246421814,23.333911895751957,150.91978454589844,34.27385330200195,10.000762939453123,9.99980926513672,0.0,6.198834896087647,32.00786209106445,32.00068664550781,32.00313186645508,46.8023567199707,25.12946510314941,25.0,25.039342880249023,2.276670217514038,4.033246040344238,10.437171936035156,0.1337562501430511,28.037261962890625,36.09619140625,35.535430908203125,29.41513061523437,14.306640625,22.8302001953125,128.36532592773438,127.91671752929688,22.718048095703125,22.653961181640625,28.5980224609375,28.197479248046875,25.986480712890625,26.018524169921875,26.371002197265625,25.922393798828125,35.535430908203125,35.535430908203125,151.05612182617188,24.180328369140625,25.74130249023437,24.52764892578125,22.367584228515625,24.024688720703125
32,2025-04-22 14:35:20-04:00,1.7218855619430542,23.133832931518555,150.65342712402344,33.93893814086914,9.981689453125,10.03128147125244,0.0,6.198834896087647,31.96295738220215,31.9672966003418,31.963741302490234,46.74877166748047,25.075105667114254,25.0,24.89986228942871,2.276670217514038,4.033246040344238,10.365646362304688,0.1337562501430511,28.069305419921875,36.336517333984375,35.567474365234375,29.447174072265625,14.306640625,22.846221923828125,128.47747802734375,127.83660888671876,22.782135009765625,22.73406982421875,28.614044189453125,28.24554443359375,26.018524169921875,26.08261108398437,26.435089111328125,25.986480712890625,35.567474365234375,35.567474365234375,150.80384826660156,24.180328369140625,25.76791381835937,24.580291748046875,22.39877319335937,24.024688720703125
33,2025-04-22 14:35:30-04:00,1.7195013761520386,22.749237060546875,150.35997009277344,34.51939010620117,10.008392333984377,10.020791053771973,0.0,6.18691349029541,31.991050720214844,31.995885848999023,31.992420196533203,46.83945846557617,25.016691207885746,25.0,24.964235305786133,2.276670217514038,4.033246040344238,10.365646362304688,0.1337562501430511,28.11737060546875,36.368560791015625,35.599517822265625,29.4952392578125,14.306640625,22.846221923828125,128.41339111328125,128.02886962890625,22.782135009765625,22.73406982421875,28.678131103515625,28.293609619140625,26.08261108398437,26.13067626953125,26.46713256835937,26.0345458984375,35.599517822265625,35.599517822265625,150.59747314453125,24.207489013671875,25.79363822937012,24.6063232421875,22.39877319335937,24.05242919921875
34,2025-04-22 14:35:40-04:00,1.7278462648391724,22.363746643066406,150.06649780273438,35.26185607910156,10.008392333984377,10.020791053771973,0.0,6.18691349029541,31.990636825561523,31.992794036865234,31.99262809753418,46.89036178588867,24.9690055847168,25.0,25.103715896606445,2.276670217514038,4.033246040344238,10.415714263916016,0.1337562501430511,28.13339233398437,36.480712890625,35.6475830078125,29.52728271484375,14.306640625,22.846221923828125,128.39736938476562,127.88467407226562,22.73406982421875,22.686004638671875,28.710174560546875,28.30963134765625,26.13067626953125,26.13067626953125,26.371002197265625,26.06658935546875,35.6475830078125,35.6475830078125,150.2535400390625,24.207489013671875,25.81967163085937,24.6329345703125,22.39877319335937,24.08074951171875
35,2025-04-22 14:35:50-04:00,1.6968512535095217,21.808326721191406,149.5420684814453,36.11914825439453,10.008392333984377,10.020791053771973,0.0,6.18691349029541,32.00200271606445,32.00983428955078,31.994409561157227,46.73105239868164,25.080883026123047,25.0,25.032190322875977,2.276670217514038,4.033246040344238,10.43001937866211,0.1337562501430511,28.1494140625,36.49673461914063,35.67962646484375,29.52728271484375,14.306640625,22.86224365234375,128.41339111328125,127.94876098632812,22.76611328125,22.718048095703125,28.7261962890625,28.30963134765625,26.13067626953125,26.13067626953125,26.45111083984375,26.050567626953125,35.67962646484375,35.67962646484375,149.9784393310547,24.235260009765625,25.845428466796875,24.68499755859375,22.429656982421875,24.08074951171875
36,2025-04-22 14:36:00-04:00,1.711156725883484,21.923179626464844,148.9186553955078,35.85551452636719,10.008392333984377,10.008392333984377,0.0,6.16855525970459,31.979442596435547,31.98479652404785,31.98603630065918,46.6181640625,25.092063903808597,25.0,25.0357666015625,2.25962233543396,4.033246040344238,10.412137985229492,0.1337562501430511,28.197479248046875,36.12823486328125,35.695648193359375,29.54330444335937,14.306640625,22.86224365234375,128.42941284179688,127.88467407226562,22.814178466796875,22.75009155273437,28.7261962890625,28.325653076171875,26.114654541015625,26.146697998046875,26.483154296875,26.050567626953125,35.695648193359375,35.695648193359375,149.31369018554688,24.235260009765625,25.871458053588867,24.71102905273437,22.460845947265625,24.10821533203125
